24-01-2023 01:22:09.075;SensorsPointerLog;DAC;OPS_82FF;278916;278901;278917;OK;OK;16;1
24-01-2023 01:22:13.223;SensorsPointerLog;DAC;OPS_82FF;278932;278917;278933;OK;OK;16;1
24-01-2023 01:22:17.265;SensorsPointerLog;DAC;OPS_82FF;278949;278933;278949;OK;OK;16;0
24-01-2023 01:22:21.610;SensorsPointerLog;DAC;OPS_82FF;278966;278949;278965;OK;OK;16;1
24-01-2023 01:22:25.257;SensorsPointerLog;DAC;OPS_82FF;278981;278965;278981;OK;OK;16;0
24-01-2023 01:22:29.110;SensorsPointerLog;DAC;OPS_82FF;278996;278981;278997;OK;OK;16;1
24-01-2023 01:22:33.258;SensorsPointerLog;DAC;OPS_82FF;279013;278997;279013;OK;OK;16;0
24-01-2023 01:22:37.605;SensorsPointerLog;DAC;OPS_82FF;279030;279013;279029;OK;OK;16;1
24-01-2023 01:22:41.252;SensorsPointerLog;DAC;OPS_82FF;279045;279029;279045;OK;OK;16;0
24-01-2023 01:22:45.096;SensorsPointerLog;DAC;OPS_82FF;279060;279045;279061;OK;OK;16;1
24-01-2023 01:22:49.238;SensorsPointerLog;DAC;OPS_82FF;279076;279061;279077;OK;OK;16;1
24-01-2023 01:22:53.592;SensorsPointerLog;DAC;OPS_82FF;279094;279077;279093;OK;OK;16;1
24-01-2023 01:22:57.238;SensorsPointerLog;DAC;OPS_82FF;279108;279093;279109;OK;OK;16;1
24-01-2023 01:23:01.278;SensorsPointerLog;DAC;OPS_82FF;279125;279109;279125;OK;OK;16;0
24-01-2023 01:23:05.116;SensorsPointerLog;DAC;OPS_82FF;279140;279125;279141;OK;OK;16;1
24-01-2023 01:23:09.262;SensorsPointerLog;DAC;OPS_82FF;279157;279141;279157;OK;OK;16;0
24-01-2023 01:23:13.607;SensorsPointerLog;DAC;OPS_82FF;279174;279157;279173;OK;OK;16;1
24-01-2023 01:23:17.261;SensorsPointerLog;DAC;OPS_82FF;279189;279173;279189;OK;OK;16;0
