01-03-2023 08:09:41.976;SensorsPointerLog;PRF;OPS_85A3;31127;31104;31120;OK;OK;16;7
01-03-2023 08:09:43.478;SensorsPointerLog;DAC;OPS_7D70;31133;31119;31135;OK;OK;16;2
01-03-2023 08:09:45.307;SensorsPointerLog;PRF;OPS_85A3;31141;31120;31136;OK;OK;16;5
01-03-2023 08:09:47.388;SensorsPointerLog;DAC;OPS_7D70;31149;31135;31151;OK;OK;16;2
01-03-2023 08:09:49.441;SensorsPointerLog;PRF;OPS_85A3;31157;31136;31152;OK;OK;16;5
01-03-2023 08:09:51.815;SensorsPointerLog;DAC;OPS_7D70;31167;31151;31167;OK;OK;16;0
01-03-2023 08:09:53.273;SensorsPointerLog;PRF;OPS_85A3;31173;31152;31168;OK;OK;16;5
01-03-2023 08:09:55.472;SensorsPointerLog;DAC;OPS_7D70;31181;31167;31183;OK;OK;16;2
01-03-2023 08:09:57.904;SensorsPointerLog;PRF;OPS_85A3;31191;31168;31184;OK;OK;16;7
01-03-2023 08:09:59.273;SensorsPointerLog;DAC;OPS_7D70;31197;31183;31199;OK;OK;16;2
01-03-2023 08:10:01.438;SensorsPointerLog;PRF;OPS_85A3;31205;31184;31200;OK;OK;16;5
01-03-2023 08:10:03.458;SensorsPointerLog;DAC;OPS_7D70;31213;31199;31215;OK;OK;16;2
01-03-2023 08:10:05.277;SensorsPointerLog;PRF;OPS_85A3;31221;31200;31216;OK;OK;16;5
