24-01-2023 14:14:49.603;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.9; 538496089; 3; CONTENT
24-01-2023 14:14:49.610;AwmDetectionLog;0; AWM_Ink; -1; 3.519; 1.0; 538496089; 0; TIMESTAMP
24-01-2023 14:14:59.607;AwmDetectionLog;0; AWM_Ink; -1; -1.0; 0.0; 538496099; 3; NOT IDENTIFIED
24-01-2023 14:15:03.625;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.9; 538496103; 2; CONTENT
24-01-2023 14:15:04.103;AwmDetectionLog;0; AWM_Ink; -1; 18.121; 0.9; 538496104; 1; TIMESTAMP
24-01-2023 14:15:14.598;AwmDetectionLog;0; AWM_Ink; -1; -1.0; 0.0; 538496114; 3; NOT IDENTIFIED
24-01-2023 14:15:19.631;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.29; 538496119; 3; CONTENT
24-01-2023 14:15:19.640;AwmDetectionLog;0; AWM_Ink; -1; 33.61; 0.29; 538496119; 0; TIMESTAMP
24-01-2023 14:15:29.637;AwmDetectionLog;0; AWM_Ink; -1; -1.0; 0.0; 538496129; 3; NOT IDENTIFIED
24-01-2023 14:15:34.362;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.33; 538496134; 3; CONTENT
24-01-2023 14:15:34.371;AwmDetectionLog;0; AWM_Ink; -1; 48.349; 1.0; 538496134; 0; TIMESTAMP
24-01-2023 14:15:44.618;AwmDetectionLog;0; AWM_Ink; -1; -1.0; 0.0; 538496144; 3; NOT IDENTIFIED
24-01-2023 17:05:11.242;AwmDetectionLog;0; AWM_Ink; -1; -1.0; 0.0; 538506310; 3; NOT IDENTIFIED
24-01-2023 17:05:15.249;AwmDetectionLog;1; AWM_SNAP; -1; -1.0; 0.0; 538506314; 8; NOT IDENTIFIED
24-01-2023 19:36:46.258;AwmDetectionLog;0; AWM_Ink; -1; -1.0; 0.0; 538515405; 3; NOT IDENTIFIED
24-01-2023 19:36:52.497;AwmDetectionLog;1; AWM_SNAP; -1; -1.0; 0.0; 538515411; 8; NOT IDENTIFIED
